0.6120 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.5747 	EXP 	image_2: autoDraw = True
33.5745 	EXP 	image_2: autoDraw = False
33.5745 	EXP 	image_2: autoDraw = False
33.5745 	EXP 	polygon: autoDraw = True
34.5739 	EXP 	polygon: autoDraw = False
34.5739 	EXP 	polygon: autoDraw = False
34.5739 	EXP 	text_5: autoDraw = True
35.9964 	DATA 	Keypress: 2
36.0248 	EXP 	text_5: autoDraw = False
36.0248 	EXP 	text_5: autoDraw = False
36.0248 	EXP 	text_4: autoDraw = True
71.8809 	DATA 	Keypress: space
71.8944 	EXP 	Created sequence: sequential, trialTypes=1, nReps=50, seed=None
71.8953 	EXP 	New trial (rep=0, index=0): None
71.9090 	EXP 	text_4: autoDraw = False
71.9090 	EXP 	text_4: autoDraw = False
71.9090 	EXP 	polygon: autoDraw = True
72.9114 	EXP 	polygon: autoDraw = False
72.9114 	EXP 	polygon: autoDraw = False
72.9114 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_32.png'
72.9114 	EXP 	image: autoDraw = True
72.9757 	EXP 	image: autoDraw = False
72.9757 	EXP 	polygon: autoDraw = True
73.9761 	EXP 	polygon: autoDraw = False
73.9761 	EXP 	text_2: autoDraw = True
76.3452 	DATA 	Keypress: 3
76.3500 	EXP 	New trial (rep=1, index=0): None
76.3594 	EXP 	text_2: autoDraw = False
76.3594 	EXP 	polygon: autoDraw = True
77.3591 	EXP 	polygon: autoDraw = False
77.3591 	EXP 	polygon: autoDraw = False
77.3591 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_7.png'
77.3591 	EXP 	image: autoDraw = True
77.7433 	EXP 	image: autoDraw = False
77.7433 	EXP 	polygon: autoDraw = True
78.7432 	EXP 	polygon: autoDraw = False
78.7432 	EXP 	text_2: autoDraw = True
79.8468 	EXP 	New trial (rep=2, index=0): None
79.8510 	DATA 	Keypress: 2
79.8594 	EXP 	text_2: autoDraw = False
79.8594 	EXP 	polygon: autoDraw = True
80.8596 	EXP 	polygon: autoDraw = False
80.8596 	EXP 	polygon: autoDraw = False
80.8596 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_4.png'
80.8596 	EXP 	image: autoDraw = True
81.3094 	EXP 	image: autoDraw = False
81.3094 	EXP 	image: autoDraw = False
81.3094 	EXP 	polygon: autoDraw = True
82.3099 	EXP 	polygon: autoDraw = False
82.3099 	EXP 	polygon: autoDraw = False
82.3099 	EXP 	text_2: autoDraw = True
82.7286 	DATA 	Keypress: 2
82.7327 	EXP 	New trial (rep=3, index=0): None
82.7426 	EXP 	text_2: autoDraw = False
82.7426 	EXP 	polygon: autoDraw = True
83.7435 	EXP 	polygon: autoDraw = False
83.7435 	EXP 	polygon: autoDraw = False
83.7435 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_83.png'
83.7435 	EXP 	image: autoDraw = True
84.0769 	EXP 	image: autoDraw = False
84.0769 	EXP 	polygon: autoDraw = True
85.0763 	EXP 	polygon: autoDraw = False
85.0763 	EXP 	text_2: autoDraw = True
85.3639 	EXP 	New trial (rep=4, index=0): None
85.3679 	DATA 	Keypress: 3
85.3763 	EXP 	text_2: autoDraw = False
85.3763 	EXP 	polygon: autoDraw = True
86.3771 	EXP 	polygon: autoDraw = False
86.3771 	EXP 	polygon: autoDraw = False
86.3771 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_59.png'
86.3771 	EXP 	image: autoDraw = True
86.8598 	EXP 	image: autoDraw = False
86.8598 	EXP 	polygon: autoDraw = True
87.8594 	EXP 	polygon: autoDraw = False
87.8594 	EXP 	text_2: autoDraw = True
87.8952 	DATA 	Keypress: 1
87.8993 	EXP 	New trial (rep=5, index=0): None
87.9098 	EXP 	text_2: autoDraw = False
87.9098 	EXP 	polygon: autoDraw = True
88.9096 	EXP 	polygon: autoDraw = False
88.9096 	EXP 	polygon: autoDraw = False
88.9096 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_54.png'
88.9096 	EXP 	image: autoDraw = True
89.3100 	EXP 	image: autoDraw = False
89.3100 	EXP 	image: autoDraw = False
89.3100 	EXP 	polygon: autoDraw = True
90.3103 	EXP 	polygon: autoDraw = False
90.3103 	EXP 	polygon: autoDraw = False
90.3103 	EXP 	text_2: autoDraw = True
90.5790 	DATA 	Keypress: 1
90.5830 	EXP 	New trial (rep=6, index=0): None
90.5933 	EXP 	text_2: autoDraw = False
90.5933 	EXP 	polygon: autoDraw = True
91.5928 	EXP 	polygon: autoDraw = False
91.5928 	EXP 	polygon: autoDraw = False
91.5928 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_0.png'
91.5928 	EXP 	image: autoDraw = True
91.8438 	EXP 	image: autoDraw = False
91.8438 	EXP 	image: autoDraw = False
91.8438 	EXP 	polygon: autoDraw = True
92.8430 	EXP 	polygon: autoDraw = False
92.8430 	EXP 	polygon: autoDraw = False
92.8430 	EXP 	text_2: autoDraw = True
94.4119 	DATA 	Keypress: 2
94.4160 	EXP 	New trial (rep=7, index=0): None
94.4266 	EXP 	text_2: autoDraw = False
94.4266 	EXP 	polygon: autoDraw = True
95.4265 	EXP 	polygon: autoDraw = False
95.4265 	EXP 	polygon: autoDraw = False
95.4265 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_67.png'
95.4265 	EXP 	image: autoDraw = True
95.5272 	EXP 	image: autoDraw = False
95.5272 	EXP 	image: autoDraw = False
95.5272 	EXP 	polygon: autoDraw = True
96.5271 	EXP 	polygon: autoDraw = False
96.5271 	EXP 	polygon: autoDraw = False
96.5271 	EXP 	text_2: autoDraw = True
97.1961 	DATA 	Keypress: 3
97.2002 	EXP 	New trial (rep=8, index=0): None
97.2098 	EXP 	text_2: autoDraw = False
97.2098 	EXP 	polygon: autoDraw = True
98.2102 	EXP 	polygon: autoDraw = False
98.2102 	EXP 	polygon: autoDraw = False
98.2102 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_44.png'
98.2102 	EXP 	image: autoDraw = True
98.2603 	EXP 	image: autoDraw = False
98.2603 	EXP 	image: autoDraw = False
98.2603 	EXP 	polygon: autoDraw = True
99.2599 	EXP 	polygon: autoDraw = False
99.2599 	EXP 	polygon: autoDraw = False
99.2599 	EXP 	text_2: autoDraw = True
100.2286 	DATA 	Keypress: 2
100.2328 	EXP 	New trial (rep=9, index=0): None
100.2437 	EXP 	text_2: autoDraw = False
100.2437 	EXP 	polygon: autoDraw = True
101.2436 	EXP 	polygon: autoDraw = False
101.2436 	EXP 	polygon: autoDraw = False
101.2436 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_49.png'
101.2436 	EXP 	image: autoDraw = True
101.3934 	EXP 	image: autoDraw = False
101.3934 	EXP 	image: autoDraw = False
101.3934 	EXP 	polygon: autoDraw = True
102.3942 	EXP 	polygon: autoDraw = False
102.3942 	EXP 	polygon: autoDraw = False
102.3942 	EXP 	text_2: autoDraw = True
104.1808 	EXP 	New trial (rep=10, index=0): None
104.1851 	DATA 	Keypress: 2
104.1938 	EXP 	text_2: autoDraw = False
104.1938 	EXP 	polygon: autoDraw = True
105.1938 	EXP 	polygon: autoDraw = False
105.1938 	EXP 	polygon: autoDraw = False
105.1938 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_92.png'
105.1938 	EXP 	image: autoDraw = True
105.4767 	EXP 	image: autoDraw = False
105.4767 	EXP 	polygon: autoDraw = True
106.4774 	EXP 	polygon: autoDraw = False
106.4774 	EXP 	text_2: autoDraw = True
107.3797 	DATA 	Keypress: 2
107.3837 	EXP 	New trial (rep=11, index=0): None
107.3933 	EXP 	text_2: autoDraw = False
107.3933 	EXP 	polygon: autoDraw = True
108.3938 	EXP 	polygon: autoDraw = False
108.3938 	EXP 	polygon: autoDraw = False
108.3938 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_66.png'
108.3938 	EXP 	image: autoDraw = True
108.4771 	EXP 	image: autoDraw = False
108.4771 	EXP 	polygon: autoDraw = True
109.4770 	EXP 	polygon: autoDraw = False
109.4770 	EXP 	text_2: autoDraw = True
109.9964 	DATA 	Keypress: 1
110.0002 	EXP 	New trial (rep=12, index=0): None
110.0101 	EXP 	text_2: autoDraw = False
110.0101 	EXP 	polygon: autoDraw = True
111.0104 	EXP 	polygon: autoDraw = False
111.0104 	EXP 	polygon: autoDraw = False
111.0104 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_72.png'
111.0104 	EXP 	image: autoDraw = True
111.4107 	EXP 	image: autoDraw = False
111.4107 	EXP 	image: autoDraw = False
111.4107 	EXP 	polygon: autoDraw = True
112.4112 	EXP 	polygon: autoDraw = False
112.4112 	EXP 	polygon: autoDraw = False
112.4112 	EXP 	text_2: autoDraw = True
112.7314 	EXP 	New trial (rep=13, index=0): None
112.7355 	DATA 	Keypress: 2
112.7438 	EXP 	text_2: autoDraw = False
112.7438 	EXP 	polygon: autoDraw = True
113.7487 	EXP 	polygon: autoDraw = False
113.7487 	EXP 	polygon: autoDraw = False
113.7487 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_98.png'
113.7487 	EXP 	image: autoDraw = True
113.8606 	EXP 	image: autoDraw = False
113.8606 	EXP 	polygon: autoDraw = True
114.8604 	EXP 	polygon: autoDraw = False
114.8604 	EXP 	text_2: autoDraw = True
115.1799 	DATA 	Keypress: 1
115.1840 	EXP 	New trial (rep=14, index=0): None
115.1937 	EXP 	text_2: autoDraw = False
115.1937 	EXP 	polygon: autoDraw = True
116.1940 	EXP 	polygon: autoDraw = False
116.1940 	EXP 	polygon: autoDraw = False
116.1940 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_58.png'
116.1940 	EXP 	image: autoDraw = True
116.3444 	EXP 	image: autoDraw = False
116.3444 	EXP 	image: autoDraw = False
116.3444 	EXP 	polygon: autoDraw = True
117.3439 	EXP 	polygon: autoDraw = False
117.3439 	EXP 	polygon: autoDraw = False
117.3439 	EXP 	text_2: autoDraw = True
117.6130 	DATA 	Keypress: 3
117.6171 	EXP 	New trial (rep=15, index=0): None
117.6275 	EXP 	text_2: autoDraw = False
117.6275 	EXP 	polygon: autoDraw = True
118.6283 	EXP 	polygon: autoDraw = False
118.6283 	EXP 	polygon: autoDraw = False
118.6283 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_73.png'
118.6283 	EXP 	image: autoDraw = True
118.8609 	EXP 	image: autoDraw = False
118.8609 	EXP 	polygon: autoDraw = True
119.8613 	EXP 	polygon: autoDraw = False
119.8613 	EXP 	text_2: autoDraw = True
120.7626 	DATA 	Keypress: 3
120.7669 	EXP 	New trial (rep=16, index=0): None
120.7776 	EXP 	text_2: autoDraw = False
120.7776 	EXP 	polygon: autoDraw = True
121.7780 	EXP 	polygon: autoDraw = False
121.7780 	EXP 	polygon: autoDraw = False
121.7780 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_22.png'
121.7780 	EXP 	image: autoDraw = True
122.0276 	EXP 	image: autoDraw = False
122.0276 	EXP 	image: autoDraw = False
122.0276 	EXP 	polygon: autoDraw = True
123.0274 	EXP 	polygon: autoDraw = False
123.0274 	EXP 	polygon: autoDraw = False
123.0274 	EXP 	text_2: autoDraw = True
124.0966 	DATA 	Keypress: 2
124.1007 	EXP 	New trial (rep=17, index=0): None
124.1108 	EXP 	text_2: autoDraw = False
124.1108 	EXP 	polygon: autoDraw = True
125.1115 	EXP 	polygon: autoDraw = False
125.1115 	EXP 	polygon: autoDraw = False
125.1115 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_18.png'
125.1115 	EXP 	image: autoDraw = True
125.4445 	EXP 	image: autoDraw = False
125.4445 	EXP 	polygon: autoDraw = True
126.4449 	EXP 	polygon: autoDraw = False
126.4449 	EXP 	text_2: autoDraw = True
127.5485 	EXP 	New trial (rep=18, index=0): None
127.5527 	DATA 	Keypress: 2
127.5610 	EXP 	text_2: autoDraw = False
127.5610 	EXP 	polygon: autoDraw = True
128.5612 	EXP 	polygon: autoDraw = False
128.5612 	EXP 	polygon: autoDraw = False
128.5612 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_2.png'
128.5612 	EXP 	image: autoDraw = True
129.0113 	EXP 	image: autoDraw = False
129.0113 	EXP 	image: autoDraw = False
129.0113 	EXP 	polygon: autoDraw = True
130.0112 	EXP 	polygon: autoDraw = False
130.0112 	EXP 	polygon: autoDraw = False
130.0112 	EXP 	text_2: autoDraw = True
131.4468 	DATA 	Keypress: 3
131.4512 	EXP 	New trial (rep=19, index=0): None
131.4613 	EXP 	text_2: autoDraw = False
131.4613 	EXP 	polygon: autoDraw = True
132.4612 	EXP 	polygon: autoDraw = False
132.4612 	EXP 	polygon: autoDraw = False
132.4612 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_88.png'
132.4612 	EXP 	image: autoDraw = True
132.5612 	EXP 	image: autoDraw = False
132.5612 	EXP 	image: autoDraw = False
132.5612 	EXP 	polygon: autoDraw = True
133.5619 	EXP 	polygon: autoDraw = False
133.5619 	EXP 	polygon: autoDraw = False
133.5619 	EXP 	text_2: autoDraw = True
135.1985 	EXP 	New trial (rep=20, index=0): None
135.2122 	EXP 	text_2: autoDraw = False
135.2122 	EXP 	polygon: autoDraw = True
135.2160 	DATA 	Keypress: 2
136.2115 	EXP 	polygon: autoDraw = False
136.2115 	EXP 	polygon: autoDraw = False
136.2115 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_20.png'
136.2115 	EXP 	image: autoDraw = True
136.4616 	EXP 	image: autoDraw = False
136.4616 	EXP 	image: autoDraw = False
136.4616 	EXP 	polygon: autoDraw = True
137.4614 	EXP 	polygon: autoDraw = False
137.4614 	EXP 	polygon: autoDraw = False
137.4614 	EXP 	text_2: autoDraw = True
137.7971 	DATA 	Keypress: 1
137.8012 	EXP 	New trial (rep=21, index=0): None
137.8113 	EXP 	text_2: autoDraw = False
137.8113 	EXP 	polygon: autoDraw = True
138.8113 	EXP 	polygon: autoDraw = False
138.8113 	EXP 	polygon: autoDraw = False
138.8113 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_10.png'
138.8113 	EXP 	image: autoDraw = True
139.2613 	EXP 	image: autoDraw = False
139.2613 	EXP 	image: autoDraw = False
139.2613 	EXP 	polygon: autoDraw = True
140.2620 	EXP 	polygon: autoDraw = False
140.2620 	EXP 	polygon: autoDraw = False
140.2620 	EXP 	text_2: autoDraw = True
140.8139 	DATA 	Keypress: 2
140.8181 	EXP 	New trial (rep=22, index=0): None
140.8281 	EXP 	text_2: autoDraw = False
140.8281 	EXP 	polygon: autoDraw = True
141.8280 	EXP 	polygon: autoDraw = False
141.8280 	EXP 	polygon: autoDraw = False
141.8280 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_0.png'
141.8280 	EXP 	image: autoDraw = True
142.2616 	EXP 	image: autoDraw = False
142.2616 	EXP 	polygon: autoDraw = True
143.2619 	EXP 	polygon: autoDraw = False
143.2619 	EXP 	text_2: autoDraw = True
143.9138 	DATA 	Keypress: 1
143.9179 	EXP 	New trial (rep=23, index=0): None
143.9282 	EXP 	text_2: autoDraw = False
143.9282 	EXP 	polygon: autoDraw = True
144.9285 	EXP 	polygon: autoDraw = False
144.9285 	EXP 	polygon: autoDraw = False
144.9285 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_58.png'
144.9285 	EXP 	image: autoDraw = True
145.1120 	EXP 	image: autoDraw = False
145.1120 	EXP 	polygon: autoDraw = True
146.1117 	EXP 	polygon: autoDraw = False
146.1117 	EXP 	text_2: autoDraw = True
146.3306 	DATA 	Keypress: 3
146.3348 	EXP 	New trial (rep=24, index=0): None
146.3451 	EXP 	text_2: autoDraw = False
146.3451 	EXP 	polygon: autoDraw = True
147.3449 	EXP 	polygon: autoDraw = False
147.3449 	EXP 	polygon: autoDraw = False
147.3449 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_72.png'
147.3449 	EXP 	image: autoDraw = True
147.8288 	EXP 	image: autoDraw = False
147.8288 	EXP 	polygon: autoDraw = True
148.8283 	EXP 	polygon: autoDraw = False
148.8283 	EXP 	text_2: autoDraw = True
160.6476 	DATA 	Keypress: 2
160.6517 	EXP 	New trial (rep=25, index=0): None
160.6619 	EXP 	text_2: autoDraw = False
160.6619 	EXP 	polygon: autoDraw = True
161.6621 	EXP 	polygon: autoDraw = False
161.6621 	EXP 	polygon: autoDraw = False
161.6621 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_11.png'
161.6621 	EXP 	image: autoDraw = True
162.1456 	EXP 	image: autoDraw = False
162.1456 	EXP 	polygon: autoDraw = True
163.1456 	EXP 	polygon: autoDraw = False
163.1456 	EXP 	text_2: autoDraw = True
163.6315 	DATA 	Keypress: 1
163.6355 	EXP 	New trial (rep=26, index=0): None
163.6459 	EXP 	text_2: autoDraw = False
163.6459 	EXP 	polygon: autoDraw = True
164.6456 	EXP 	polygon: autoDraw = False
164.6456 	EXP 	polygon: autoDraw = False
164.6456 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_51.png'
164.6456 	EXP 	image: autoDraw = True
164.8796 	EXP 	image: autoDraw = False
164.8796 	EXP 	polygon: autoDraw = True
165.8791 	EXP 	polygon: autoDraw = False
165.8791 	EXP 	text_2: autoDraw = True
169.2817 	DATA 	Keypress: 3
169.2858 	EXP 	New trial (rep=27, index=0): None
169.2961 	EXP 	text_2: autoDraw = False
169.2961 	EXP 	polygon: autoDraw = True
170.2961 	EXP 	polygon: autoDraw = False
170.2961 	EXP 	polygon: autoDraw = False
170.2961 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_79.png'
170.2961 	EXP 	image: autoDraw = True
170.7798 	EXP 	image: autoDraw = False
170.7798 	EXP 	polygon: autoDraw = True
171.7798 	EXP 	polygon: autoDraw = False
171.7798 	EXP 	text_2: autoDraw = True
172.0649 	DATA 	Keypress: 3
172.0690 	EXP 	New trial (rep=28, index=0): None
172.0792 	EXP 	text_2: autoDraw = False
172.0792 	EXP 	polygon: autoDraw = True
173.0795 	EXP 	polygon: autoDraw = False
173.0795 	EXP 	polygon: autoDraw = False
173.0795 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_86.png'
173.0795 	EXP 	image: autoDraw = True
173.3801 	EXP 	image: autoDraw = False
173.3801 	EXP 	image: autoDraw = False
173.3801 	EXP 	polygon: autoDraw = True
174.3803 	EXP 	polygon: autoDraw = False
174.3803 	EXP 	polygon: autoDraw = False
174.3803 	EXP 	text_2: autoDraw = True
175.2501 	EXP 	New trial (rep=29, index=0): None
175.2543 	DATA 	Keypress: 2
175.2632 	EXP 	text_2: autoDraw = False
175.2632 	EXP 	polygon: autoDraw = True
176.2629 	EXP 	polygon: autoDraw = False
176.2629 	EXP 	polygon: autoDraw = False
176.2629 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_95.png'
176.2629 	EXP 	image: autoDraw = True
176.4468 	EXP 	image: autoDraw = False
176.4468 	EXP 	polygon: autoDraw = True
177.4460 	EXP 	polygon: autoDraw = False
177.4460 	EXP 	text_2: autoDraw = True
178.3652 	DATA 	Keypress: 2
178.3693 	EXP 	New trial (rep=30, index=0): None
178.3794 	EXP 	text_2: autoDraw = False
178.3794 	EXP 	polygon: autoDraw = True
179.3795 	EXP 	polygon: autoDraw = False
179.3795 	EXP 	polygon: autoDraw = False
179.3795 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_82.png'
179.3795 	EXP 	image: autoDraw = True
179.5633 	EXP 	image: autoDraw = False
179.5633 	EXP 	polygon: autoDraw = True
180.5632 	EXP 	polygon: autoDraw = False
180.5632 	EXP 	text_2: autoDraw = True
181.8155 	DATA 	Keypress: 3
181.8196 	EXP 	New trial (rep=31, index=0): None
181.8299 	EXP 	text_2: autoDraw = False
181.8299 	EXP 	polygon: autoDraw = True
182.8302 	EXP 	polygon: autoDraw = False
182.8302 	EXP 	polygon: autoDraw = False
182.8302 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_29.png'
182.8302 	EXP 	image: autoDraw = True
183.2300 	EXP 	image: autoDraw = False
183.2300 	EXP 	image: autoDraw = False
183.2300 	EXP 	polygon: autoDraw = True
184.2299 	EXP 	polygon: autoDraw = False
184.2299 	EXP 	polygon: autoDraw = False
184.2299 	EXP 	text_2: autoDraw = True
184.6980 	DATA 	Keypress: 2
184.7021 	EXP 	New trial (rep=32, index=0): None
184.7131 	EXP 	text_2: autoDraw = False
184.7131 	EXP 	polygon: autoDraw = True
185.7133 	EXP 	polygon: autoDraw = False
185.7133 	EXP 	polygon: autoDraw = False
185.7133 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_38.png'
185.7133 	EXP 	image: autoDraw = True
185.9970 	EXP 	image: autoDraw = False
185.9970 	EXP 	polygon: autoDraw = True
186.9968 	EXP 	polygon: autoDraw = False
186.9968 	EXP 	text_2: autoDraw = True
187.2987 	DATA 	Keypress: 2
187.3028 	EXP 	New trial (rep=33, index=0): None
187.3131 	EXP 	text_2: autoDraw = False
187.3131 	EXP 	polygon: autoDraw = True
188.3134 	EXP 	polygon: autoDraw = False
188.3134 	EXP 	polygon: autoDraw = False
188.3134 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_79.png'
188.3134 	EXP 	image: autoDraw = True
188.3464 	EXP 	image: autoDraw = False
188.3464 	EXP 	polygon: autoDraw = True
189.3471 	EXP 	polygon: autoDraw = False
189.3471 	EXP 	text_2: autoDraw = True
191.0326 	DATA 	Keypress: 3
191.0367 	EXP 	New trial (rep=34, index=0): None
191.0465 	EXP 	text_2: autoDraw = False
191.0465 	EXP 	polygon: autoDraw = True
192.0467 	EXP 	polygon: autoDraw = False
192.0467 	EXP 	polygon: autoDraw = False
192.0467 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_67.png'
192.0467 	EXP 	image: autoDraw = True
192.0809 	EXP 	image: autoDraw = False
192.0809 	EXP 	polygon: autoDraw = True
193.0805 	EXP 	polygon: autoDraw = False
193.0805 	EXP 	text_2: autoDraw = True
193.9171 	EXP 	New trial (rep=35, index=0): None
193.9210 	DATA 	Keypress: 1
193.9304 	EXP 	text_2: autoDraw = False
193.9304 	EXP 	polygon: autoDraw = True
194.9304 	EXP 	polygon: autoDraw = False
194.9304 	EXP 	polygon: autoDraw = False
194.9304 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_47.png'
194.9304 	EXP 	image: autoDraw = True
195.1145 	EXP 	image: autoDraw = False
195.1145 	EXP 	polygon: autoDraw = True
196.1133 	EXP 	polygon: autoDraw = False
196.1133 	EXP 	text_2: autoDraw = True
196.6660 	DATA 	Keypress: 2
196.6701 	EXP 	New trial (rep=36, index=0): None
196.6800 	EXP 	text_2: autoDraw = False
196.6800 	EXP 	polygon: autoDraw = True
197.6800 	EXP 	polygon: autoDraw = False
197.6800 	EXP 	polygon: autoDraw = False
197.6800 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_79.png'
197.6800 	EXP 	image: autoDraw = True
197.7303 	EXP 	image: autoDraw = False
197.7303 	EXP 	image: autoDraw = False
197.7303 	EXP 	polygon: autoDraw = True
198.7304 	EXP 	polygon: autoDraw = False
198.7304 	EXP 	polygon: autoDraw = False
198.7304 	EXP 	text_2: autoDraw = True
203.7656 	DATA 	Keypress: 2
203.7680 	EXP 	New trial (rep=37, index=0): None
203.7808 	EXP 	text_2: autoDraw = False
203.7808 	EXP 	polygon: autoDraw = True
204.7808 	EXP 	polygon: autoDraw = False
204.7808 	EXP 	polygon: autoDraw = False
204.7808 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_53.png'
204.7808 	EXP 	image: autoDraw = True
204.9644 	EXP 	image: autoDraw = False
204.9644 	EXP 	polygon: autoDraw = True
205.9643 	EXP 	polygon: autoDraw = False
205.9643 	EXP 	text_2: autoDraw = True
206.2348 	EXP 	New trial (rep=38, index=0): None
206.2388 	DATA 	Keypress: 3
206.2477 	EXP 	text_2: autoDraw = False
206.2477 	EXP 	polygon: autoDraw = True
207.2474 	EXP 	polygon: autoDraw = False
207.2474 	EXP 	polygon: autoDraw = False
207.2474 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_63.png'
207.2474 	EXP 	image: autoDraw = True
207.7474 	EXP 	image: autoDraw = False
207.7474 	EXP 	image: autoDraw = False
207.7474 	EXP 	polygon: autoDraw = True
208.6853 	DATA 	Keypress: 1
208.7473 	EXP 	polygon: autoDraw = False
208.7473 	EXP 	polygon: autoDraw = False
208.7473 	EXP 	text_2: autoDraw = True
209.3660 	DATA 	Keypress: 1
209.3702 	EXP 	New trial (rep=39, index=0): None
209.3810 	EXP 	text_2: autoDraw = False
209.3810 	EXP 	polygon: autoDraw = True
210.3808 	EXP 	polygon: autoDraw = False
210.3808 	EXP 	polygon: autoDraw = False
210.3808 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_87.png'
210.3808 	EXP 	image: autoDraw = True
210.7814 	EXP 	image: autoDraw = False
210.7814 	EXP 	image: autoDraw = False
210.7814 	EXP 	polygon: autoDraw = True
211.7809 	EXP 	polygon: autoDraw = False
211.7809 	EXP 	polygon: autoDraw = False
211.7809 	EXP 	text_2: autoDraw = True
231.1018 	EXP 	New trial (rep=40, index=0): None
231.1061 	DATA 	Keypress: 1
231.1150 	EXP 	text_2: autoDraw = False
231.1150 	EXP 	polygon: autoDraw = True
232.1151 	EXP 	polygon: autoDraw = False
232.1151 	EXP 	polygon: autoDraw = False
232.1151 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_3.png'
232.1151 	EXP 	image: autoDraw = True
232.2156 	EXP 	image: autoDraw = False
232.2156 	EXP 	image: autoDraw = False
232.2156 	EXP 	polygon: autoDraw = True
233.2148 	EXP 	polygon: autoDraw = False
233.2148 	EXP 	polygon: autoDraw = False
233.2148 	EXP 	text_2: autoDraw = True
234.6834 	DATA 	Keypress: 2
234.6877 	EXP 	New trial (rep=41, index=0): None
234.6985 	EXP 	text_2: autoDraw = False
234.6985 	EXP 	polygon: autoDraw = True
235.6979 	EXP 	polygon: autoDraw = False
235.6979 	EXP 	polygon: autoDraw = False
